9.4306 	EXP 	window1: blendMode = 'avg'
9.4325 	EXP 	window1: blendMode = 'avg'
9.4379 	EXP 	window1: blendMode = 'avg'
9.4397 	EXP 	window1: blendMode = 'avg'
9.4419 	EXP 	window1: blendMode = 'avg'
9.4443 	EXP 	window1: blendMode = 'avg'
9.4462 	EXP 	window1: blendMode = 'avg'
9.4481 	EXP 	window1: blendMode = 'avg'
9.4500 	EXP 	window1: blendMode = 'avg'
9.4533 	EXP 	window1: blendMode = 'avg'
9.4570 	EXP 	window1: blendMode = 'avg'
9.4594 	EXP 	window1: blendMode = 'avg'
9.4615 	EXP 	window1: blendMode = 'avg'
9.4634 	EXP 	window1: blendMode = 'avg'
9.4652 	EXP 	window1: blendMode = 'avg'
9.4671 	EXP 	window1: blendMode = 'avg'
9.4734 	EXP 	window1: blendMode = 'avg'
9.4756 	EXP 	window1: blendMode = 'avg'
9.4778 	EXP 	window1: blendMode = 'avg'
9.4798 	EXP 	window1: blendMode = 'avg'
9.4817 	EXP 	window1: blendMode = 'avg'
9.4836 	EXP 	window1: blendMode = 'avg'
9.4878 	EXP 	window1: blendMode = 'avg'
9.4897 	EXP 	window1: blendMode = 'avg'
9.4936 	EXP 	window1: blendMode = 'avg'
9.4956 	EXP 	window1: blendMode = 'avg'
9.4977 	EXP 	window1: blendMode = 'avg'
9.5012 	EXP 	window1: blendMode = 'avg'
9.5037 	EXP 	window1: blendMode = 'avg'
9.5068 	EXP 	window1: blendMode = 'avg'
9.5098 	EXP 	window1: blendMode = 'avg'
9.5119 	EXP 	window1: blendMode = 'avg'
9.5139 	EXP 	window1: blendMode = 'avg'
9.5174 	EXP 	window1: blendMode = 'avg'
9.5210 	DATA 	Keypress: g
9.5215 	EXP 	New trial (rep=0, index=2): {'colour': u'red', 'word': u'yellow', 'congruent': 0, 'corrAns': u'r'}
9.5284 	EXP 	targe: autoDraw = False
9.5284 	EXP 	targe: color = u'red (named)'
9.5284 	EXP 	targe: text = u'yellow'
10.0250 	EXP 	window1: blendMode = 'avg'
10.0269 	EXP 	targe: autoDraw = True
10.0273 	EXP 	window1: blendMode = 'avg'
10.0311 	EXP 	window1: blendMode = 'avg'
10.0349 	EXP 	window1: blendMode = 'avg'
10.0370 	EXP 	window1: blendMode = 'avg'
10.0396 	EXP 	window1: blendMode = 'avg'
10.0416 	EXP 	window1: blendMode = 'avg'
10.0450 	EXP 	window1: blendMode = 'avg'
10.0472 	EXP 	window1: blendMode = 'avg'
10.0498 	EXP 	window1: blendMode = 'avg'
10.0519 	EXP 	window1: blendMode = 'avg'
10.0545 	EXP 	window1: blendMode = 'avg'
10.0579 	EXP 	window1: blendMode = 'avg'
10.0603 	EXP 	window1: blendMode = 'avg'
10.0639 	EXP 	window1: blendMode = 'avg'
10.0670 	EXP 	window1: blendMode = 'avg'
10.0691 	EXP 	window1: blendMode = 'avg'
10.0727 	EXP 	window1: blendMode = 'avg'
10.0763 	EXP 	window1: blendMode = 'avg'
10.0786 	EXP 	window1: blendMode = 'avg'
10.0806 	EXP 	window1: blendMode = 'avg'
10.0825 	EXP 	window1: blendMode = 'avg'
10.0844 	EXP 	window1: blendMode = 'avg'
10.0864 	EXP 	window1: blendMode = 'avg'
10.0922 	EXP 	window1: blendMode = 'avg'
10.0946 	EXP 	window1: blendMode = 'avg'
10.0968 	EXP 	window1: blendMode = 'avg'
10.0989 	EXP 	window1: blendMode = 'avg'
10.1015 	EXP 	window1: blendMode = 'avg'
10.1034 	EXP 	window1: blendMode = 'avg'
10.1091 	EXP 	window1: blendMode = 'avg'
10.1114 	EXP 	window1: blendMode = 'avg'
10.1134 	EXP 	window1: blendMode = 'avg'
10.1154 	EXP 	window1: blendMode = 'avg'
10.1180 	EXP 	window1: blendMode = 'avg'
10.1198 	EXP 	window1: blendMode = 'avg'
10.1254 	EXP 	window1: blendMode = 'avg'
10.1276 	EXP 	window1: blendMode = 'avg'
10.1296 	EXP 	window1: blendMode = 'avg'
10.1315 	EXP 	window1: blendMode = 'avg'
10.1341 	EXP 	window1: blendMode = 'avg'
10.1359 	EXP 	window1: blendMode = 'avg'
10.1409 	EXP 	window1: blendMode = 'avg'
10.1447 	EXP 	window1: blendMode = 'avg'
10.1469 	EXP 	window1: blendMode = 'avg'
10.1490 	EXP 	window1: blendMode = 'avg'
10.1510 	EXP 	window1: blendMode = 'avg'
10.1563 	EXP 	window1: blendMode = 'avg'
10.1586 	EXP 	window1: blendMode = 'avg'
10.1609 	EXP 	window1: blendMode = 'avg'
10.1629 	EXP 	window1: blendMode = 'avg'
10.1649 	EXP 	window1: blendMode = 'avg'
10.1668 	EXP 	window1: blendMode = 'avg'
10.1695 	EXP 	window1: blendMode = 'avg'
10.1729 	EXP 	window1: blendMode = 'avg'
10.1767 	EXP 	window1: blendMode = 'avg'
10.1798 	EXP 	window1: blendMode = 'avg'
10.1818 	EXP 	window1: blendMode = 'avg'
10.1837 	EXP 	window1: blendMode = 'avg'
10.1873 	EXP 	window1: blendMode = 'avg'
10.1905 	EXP 	window1: blendMode = 'avg'
10.1927 	EXP 	window1: blendMode = 'avg'
10.1950 	EXP 	window1: blendMode = 'avg'
10.1970 	EXP 	window1: blendMode = 'avg'
10.1989 	EXP 	window1: blendMode = 'avg'
10.2015 	EXP 	window1: blendMode = 'avg'
10.2034 	EXP 	window1: blendMode = 'avg'
10.2065 	EXP 	window1: blendMode = 'avg'
10.2103 	EXP 	window1: blendMode = 'avg'
10.2122 	EXP 	window1: blendMode = 'avg'
10.2141 	EXP 	window1: blendMode = 'avg'
10.2159 	EXP 	window1: blendMode = 'avg'
10.2178 	EXP 	window1: blendMode = 'avg'
10.2204 	EXP 	window1: blendMode = 'avg'
10.2263 	EXP 	window1: blendMode = 'avg'
10.2285 	EXP 	window1: blendMode = 'avg'
10.2305 	EXP 	window1: blendMode = 'avg'
10.2324 	EXP 	window1: blendMode = 'avg'
10.2342 	EXP 	window1: blendMode = 'avg'
10.2361 	EXP 	window1: blendMode = 'avg'
10.2387 	EXP 	window1: blendMode = 'avg'
10.2424 	EXP 	window1: blendMode = 'avg'
10.2459 	EXP 	window1: blendMode = 'avg'
10.2490 	EXP 	window1: blendMode = 'avg'
10.2526 	EXP 	window1: blendMode = 'avg'
10.2544 	EXP 	window1: blendMode = 'avg'
10.2563 	EXP 	window1: blendMode = 'avg'
10.2598 	EXP 	window1: blendMode = 'avg'
10.2619 	EXP 	window1: blendMode = 'avg'
10.2639 	EXP 	window1: blendMode = 'avg'
10.2658 	EXP 	window1: blendMode = 'avg'
10.2676 	EXP 	window1: blendMode = 'avg'
10.2713 	EXP 	window1: blendMode = 'avg'
10.2745 	EXP 	window1: blendMode = 'avg'
10.2767 	EXP 	window1: blendMode = 'avg'
10.2787 	EXP 	window1: blendMode = 'avg'
10.2818 	EXP 	window1: blendMode = 'avg'
10.2837 	EXP 	window1: blendMode = 'avg'
10.2874 	EXP 	window1: blendMode = 'avg'
10.2905 	EXP 	window1: blendMode = 'avg'
10.2928 	EXP 	window1: blendMode = 'avg'
10.2949 	EXP 	window1: blendMode = 'avg'
10.2969 	EXP 	window1: blendMode = 'avg'
10.2988 	EXP 	window1: blendMode = 'avg'
10.3006 	EXP 	window1: blendMode = 'avg'
10.3043 	EXP 	window1: blendMode = 'avg'
10.3076 	EXP 	window1: blendMode = 'avg'
10.3098 	EXP 	window1: blendMode = 'avg'
10.3119 	EXP 	window1: blendMode = 'avg'
10.3138 	EXP 	window1: blendMode = 'avg'
10.3157 	EXP 	window1: blendMode = 'avg'
10.3176 	EXP 	window1: blendMode = 'avg'
10.3230 	EXP 	window1: blendMode = 'avg'
10.3253 	EXP 	window1: blendMode = 'avg'
10.3277 	EXP 	window1: blendMode = 'avg'
10.3298 	EXP 	window1: blendMode = 'avg'
10.3317 	EXP 	window1: blendMode = 'avg'
10.3336 	EXP 	window1: blendMode = 'avg'
10.3362 	EXP 	window1: blendMode = 'avg'
10.3381 	EXP 	window1: blendMode = 'avg'
10.3434 	EXP 	window1: blendMode = 'avg'
10.3454 	EXP 	window1: blendMode = 'avg'
10.3473 	EXP 	window1: blendMode = 'avg'
10.3492 	EXP 	window1: blendMode = 'avg'
10.3531 	EXP 	window1: blendMode = 'avg'
10.3586 	EXP 	window1: blendMode = 'avg'
10.3613 	EXP 	window1: blendMode = 'avg'
10.3632 	EXP 	window1: blendMode = 'avg'
10.3651 	EXP 	window1: blendMode = 'avg'
10.3671 	EXP 	window1: blendMode = 'avg'
10.3696 	EXP 	window1: blendMode = 'avg'
10.3730 	EXP 	window1: blendMode = 'avg'
10.3767 	EXP 	window1: blendMode = 'avg'
10.3787 	EXP 	window1: blendMode = 'avg'
10.3806 	EXP 	window1: blendMode = 'avg'
10.3826 	EXP 	window1: blendMode = 'avg'
10.3844 	EXP 	window1: blendMode = 'avg'
10.3893 	EXP 	window1: blendMode = 'avg'
10.3919 	EXP 	window1: blendMode = 'avg'
10.3941 	EXP 	window1: blendMode = 'avg'
10.3960 	EXP 	window1: blendMode = 'avg'
10.3979 	EXP 	window1: blendMode = 'avg'
10.3998 	EXP 	window1: blendMode = 'avg'
10.4024 	EXP 	window1: blendMode = 'avg'
10.4057 	EXP 	window1: blendMode = 'avg'
10.4097 	EXP 	window1: blendMode = 'avg'
10.4117 	EXP 	window1: blendMode = 'avg'
10.4137 	EXP 	window1: blendMode = 'avg'
10.4156 	EXP 	window1: blendMode = 'avg'
10.4182 	EXP 	window1: blendMode = 'avg'
10.4201 	EXP 	window1: blendMode = 'avg'
10.4257 	EXP 	window1: blendMode = 'avg'
10.4278 	EXP 	window1: blendMode = 'avg'
10.4297 	EXP 	window1: blendMode = 'avg'
10.4316 	EXP 	window1: blendMode = 'avg'
10.4342 	EXP 	window1: blendMode = 'avg'
10.4361 	EXP 	window1: blendMode = 'avg'
10.4411 	EXP 	window1: blendMode = 'avg'
10.4434 	EXP 	window1: blendMode = 'avg'
10.4454 	EXP 	window1: blendMode = 'avg'
10.4474 	EXP 	window1: blendMode = 'avg'
10.4492 	EXP 	window1: blendMode = 'avg'
10.4518 	EXP 	window1: blendMode = 'avg'
10.4573 	EXP 	window1: blendMode = 'avg'
10.4608 	EXP 	window1: blendMode = 'avg'
10.4628 	EXP 	window1: blendMode = 'avg'
10.4647 	EXP 	window1: blendMode = 'avg'
10.4665 	EXP 	window1: blendMode = 'avg'
10.4691 	EXP 	window1: blendMode = 'avg'
10.4726 	EXP 	window1: blendMode = 'avg'
10.4762 	EXP 	window1: blendMode = 'avg'
10.4784 	EXP 	window1: blendMode = 'avg'
10.4804 	EXP 	window1: blendMode = 'avg'
10.4823 	EXP 	window1: blendMode = 'avg'
10.4843 	EXP 	window1: blendMode = 'avg'
10.4869 	EXP 	window1: blendMode = 'avg'
10.4902 	EXP 	window1: blendMode = 'avg'
10.4952 	EXP 	window1: blendMode = 'avg'
10.4973 	EXP 	window1: blendMode = 'avg'
10.4993 	EXP 	window1: blendMode = 'avg'
10.5030 	EXP 	window1: blendMode = 'avg'
10.5061 	EXP 	window1: blendMode = 'avg'
10.5080 	EXP 	window1: blendMode = 'avg'
10.5101 	EXP 	window1: blendMode = 'avg'
10.5123 	EXP 	window1: blendMode = 'avg'
10.5144 	EXP 	window1: blendMode = 'avg'
10.5163 	EXP 	window1: blendMode = 'avg'
10.5200 	EXP 	window1: blendMode = 'avg'
10.5231 	EXP 	window1: blendMode = 'avg'
10.5254 	EXP 	window1: blendMode = 'avg'
10.5278 	EXP 	window1: blendMode = 'avg'
10.5299 	EXP 	window1: blendMode = 'avg'
10.5318 	EXP 	window1: blendMode = 'avg'
10.5355 	EXP 	window1: blendMode = 'avg'
10.5386 	EXP 	window1: blendMode = 'avg'
10.5405 	EXP 	window1: blendMode = 'avg'
10.5428 	EXP 	window1: blendMode = 'avg'
10.5448 	EXP 	window1: blendMode = 'avg'
10.5467 	EXP 	window1: blendMode = 'avg'
10.5486 	EXP 	window1: blendMode = 'avg'
10.5512 	EXP 	window1: blendMode = 'avg'
10.5546 	EXP 	window1: blendMode = 'avg'
10.5586 	EXP 	window1: blendMode = 'avg'
10.5608 	EXP 	window1: blendMode = 'avg'
10.5628 	EXP 	window1: blendMode = 'avg'
10.5665 	EXP 	window1: blendMode = 'avg'
10.5683 	EXP 	window1: blendMode = 'avg'
10.5736 	EXP 	window1: blendMode = 'avg'
10.5759 	EXP 	window1: blendMode = 'avg'
10.5780 	EXP 	window1: blendMode = 'avg'
10.5799 	EXP 	window1: blendMode = 'avg'
10.5819 	EXP 	window1: blendMode = 'avg'
10.5837 	EXP 	window1: blendMode = 'avg'
10.5892 	EXP 	window1: blendMode = 'avg'
10.5915 	EXP 	window1: blendMode = 'avg'
10.5937 	EXP 	window1: blendMode = 'avg'
10.5958 	EXP 	window1: blendMode = 'avg'
10.5976 	EXP 	window1: blendMode = 'avg'
10.6006 	EXP 	window1: blendMode = 'avg'
10.6052 	EXP 	window1: blendMode = 'avg'
10.6070 	EXP 	window1: blendMode = 'avg'
10.6092 	EXP 	window1: blendMode = 'avg'
10.6113 	EXP 	window1: blendMode = 'avg'
10.6132 	EXP 	window1: blendMode = 'avg'
10.6151 	EXP 	window1: blendMode = 'avg'
10.6177 	EXP 	window1: blendMode = 'avg'
10.6231 	EXP 	window1: blendMode = 'avg'
10.6254 	EXP 	window1: blendMode = 'avg'
10.6276 	EXP 	window1: blendMode = 'avg'
10.6295 	EXP 	window1: blendMode = 'avg'
10.6359 	EXP 	window1: blendMode = 'avg'
10.6389 	EXP 	window1: blendMode = 'avg'
10.6407 	EXP 	window1: blendMode = 'avg'
10.6429 	EXP 	window1: blendMode = 'avg'
10.6450 	EXP 	window1: blendMode = 'avg'
10.6470 	EXP 	window1: blendMode = 'avg'
10.6488 	EXP 	window1: blendMode = 'avg'
10.6507 	EXP 	window1: blendMode = 'avg'
10.6561 	EXP 	window1: blendMode = 'avg'
10.6585 	EXP 	window1: blendMode = 'avg'
10.6607 	EXP 	window1: blendMode = 'avg'
10.6627 	EXP 	window1: blendMode = 'avg'
10.6645 	EXP 	window1: blendMode = 'avg'
10.6665 	EXP 	window1: blendMode = 'avg'
10.6697 	EXP 	window1: blendMode = 'avg'
10.6742 	EXP 	window1: blendMode = 'avg'
10.6765 	EXP 	window1: blendMode = 'avg'
10.6786 	EXP 	window1: blendMode = 'avg'
10.6805 	EXP 	window1: blendMode = 'avg'
10.6824 	EXP 	window1: blendMode = 'avg'
10.6843 	EXP 	window1: blendMode = 'avg'
10.6895 	EXP 	window1: blendMode = 'avg'
10.6917 	EXP 	window1: blendMode = 'avg'
10.6939 	EXP 	window1: blendMode = 'avg'
10.6958 	EXP 	window1: blendMode = 'avg'
10.6977 	EXP 	window1: blendMode = 'avg'
10.6996 	EXP 	window1: blendMode = 'avg'
10.7042 	EXP 	window1: blendMode = 'avg'
10.7075 	EXP 	window1: blendMode = 'avg'
10.7103 	EXP 	window1: blendMode = 'avg'
10.7125 	EXP 	window1: blendMode = 'avg'
10.7144 	EXP 	window1: blendMode = 'avg'
10.7163 	EXP 	window1: blendMode = 'avg'
10.7195 	EXP 	window1: blendMode = 'avg'
10.7232 	EXP 	window1: blendMode = 'avg'
10.7255 	EXP 	window1: blendMode = 'avg'
10.7277 	EXP 	window1: blendMode = 'avg'
10.7296 	EXP 	window1: blendMode = 'avg'
10.7315 	EXP 	window1: blendMode = 'avg'
10.7347 	EXP 	window1: blendMode = 'avg'
10.7384 	EXP 	window1: blendMode = 'avg'
10.7402 	EXP 	window1: blendMode = 'avg'
10.7426 	EXP 	window1: blendMode = 'avg'
10.7448 	EXP 	window1: blendMode = 'avg'
10.7468 	EXP 	window1: blendMode = 'avg'
10.7487 	EXP 	window1: blendMode = 'avg'
10.7519 	EXP 	window1: blendMode = 'avg'
10.7555 	EXP 	window1: blendMode = 'avg'
10.7574 	EXP 	window1: blendMode = 'avg'
10.7598 	EXP 	window1: blendMode = 'avg'
10.7619 	EXP 	window1: blendMode = 'avg'
10.7639 	EXP 	window1: blendMode = 'avg'
10.7659 	EXP 	window1: blendMode = 'avg'
10.7685 	EXP 	window1: blendMode = 'avg'
10.7740 	EXP 	window1: blendMode = 'avg'
10.7763 	EXP 	window1: blendMode = 'avg'
10.7800 	EXP 	window1: blendMode = 'avg'
10.7819 	EXP 	window1: blendMode = 'avg'
10.7838 	EXP 	window1: blendMode = 'avg'
10.7869 	EXP 	window1: blendMode = 'avg'
10.7906 	EXP 	window1: blendMode = 'avg'
10.7930 	EXP 	window1: blendMode = 'avg'
10.7952 	EXP 	window1: blendMode = 'avg'
10.7971 	EXP 	window1: blendMode = 'avg'
10.7989 	EXP 	window1: blendMode = 'avg'
10.8008 	EXP 	window1: blendMode = 'avg'
10.8062 	EXP 	window1: blendMode = 'avg'
10.8085 	EXP 	window1: blendMode = 'avg'
10.8108 	EXP 	window1: blendMode = 'avg'
10.8142 	EXP 	window1: blendMode = 'avg'
10.8173 	EXP 	window1: blendMode = 'avg'
10.8217 	EXP 	window1: blendMode = 'avg'
10.8235 	EXP 	window1: blendMode = 'avg'
10.8258 	EXP 	window1: blendMode = 'avg'
10.8278 	EXP 	window1: blendMode = 'avg'
10.8297 	EXP 	window1: blendMode = 'avg'
10.8316 	EXP 	window1: blendMode = 'avg'
10.8348 	EXP 	window1: blendMode = 'avg'
10.8385 	EXP 	window1: blendMode = 'avg'
10.8403 	EXP 	window1: blendMode = 'avg'
10.8429 	EXP 	window1: blendMode = 'avg'
10.8450 	EXP 	window1: blendMode = 'avg'
10.8470 	EXP 	window1: blendMode = 'avg'
10.8489 	EXP 	window1: blendMode = 'avg'
10.8521 	EXP 	window1: blendMode = 'avg'
10.8558 	EXP 	window1: blendMode = 'avg'
10.8578 	EXP 	window1: blendMode = 'avg'
10.8602 	EXP 	window1: blendMode = 'avg'
10.8622 	EXP 	window1: blendMode = 'avg'
10.8640 	EXP 	window1: blendMode = 'avg'
10.8658 	EXP 	window1: blendMode = 'avg'
10.8704 	EXP 	window1: blendMode = 'avg'
10.8722 	EXP 	window1: blendMode = 'avg'
10.8761 	EXP 	window1: blendMode = 'avg'
10.8782 	EXP 	window1: blendMode = 'avg'
10.8802 	EXP 	window1: blendMode = 'avg'
10.8858 	EXP 	window1: blendMode = 'avg'
10.8882 	EXP 	window1: blendMode = 'avg'
10.8900 	EXP 	window1: blendMode = 'avg'
10.8924 	EXP 	window1: blendMode = 'avg'
10.8946 	EXP 	window1: blendMode = 'avg'
10.8967 	EXP 	window1: blendMode = 'avg'
10.8986 	EXP 	window1: blendMode = 'avg'
10.9005 	EXP 	window1: blendMode = 'avg'
10.9037 	EXP 	window1: blendMode = 'avg'
10.9079 	EXP 	window1: blendMode = 'avg'
10.9103 	EXP 	window1: blendMode = 'avg'
10.9124 	EXP 	window1: blendMode = 'avg'
10.9143 	EXP 	window1: blendMode = 'avg'
10.9173 	EXP 	window1: blendMode = 'avg'
10.9195 	EXP 	window1: blendMode = 'avg'
10.9213 	EXP 	window1: blendMode = 'avg'
10.9230 	EXP 	window1: blendMode = 'avg'
10.9253 	EXP 	window1: blendMode = 'avg'
10.9276 	EXP 	window1: blendMode = 'avg'
10.9302 	EXP 	window1: blendMode = 'avg'
10.9321 	EXP 	window1: blendMode = 'avg'
10.9340 	EXP 	window1: blendMode = 'avg'
10.9366 	EXP 	window1: blendMode = 'avg'
10.9400 	EXP 	window1: blendMode = 'avg'
10.9439 	EXP 	window1: blendMode = 'avg'
10.9459 	EXP 	window1: blendMode = 'avg'
10.9478 	EXP 	window1: blendMode = 'avg'
10.9498 	EXP 	window1: blendMode = 'avg'
10.9524 	EXP 	window1: blendMode = 'avg'
10.9542 	EXP 	window1: blendMode = 'avg'
10.9575 	EXP 	window1: blendMode = 'avg'
10.9611 	EXP 	window1: blendMode = 'avg'
10.9631 	EXP 	window1: blendMode = 'avg'
10.9650 	EXP 	window1: blendMode = 'avg'
10.9669 	EXP 	window1: blendMode = 'avg'
10.9706 	EXP 	window1: blendMode = 'avg'
10.9737 	EXP 	window1: blendMode = 'avg'
10.9759 	EXP 	window1: blendMode = 'avg'
10.9781 	EXP 	window1: blendMode = 'avg'
10.9802 	EXP 	window1: blendMode = 'avg'
10.9821 	EXP 	window1: blendMode = 'avg'
10.9859 	EXP 	window1: blendMode = 'avg'
10.9899 	EXP 	window1: blendMode = 'avg'
10.9923 	EXP 	window1: blendMode = 'avg'
10.9945 	EXP 	window1: blendMode = 'avg'
10.9964 	EXP 	window1: blendMode = 'avg'
10.9983 	EXP 	window1: blendMode = 'avg'
11.0001 	EXP 	window1: blendMode = 'avg'
11.0038 	DATA 	Keypress: r
11.0044 	EXP 	New trial (rep=0, index=3): {'colour': u'red', 'word': u'red', 'congruent': 1, 'corrAns': u'r'}
11.0091 	EXP 	targe: autoDraw = False
11.0091 	EXP 	targe: color = u'red (named)'
11.0091 	EXP 	targe: text = u'red'
11.5051 	EXP 	window1: blendMode = 'avg'
11.5071 	EXP 	targe: autoDraw = True
11.5073 	EXP 	window1: blendMode = 'avg'
11.5092 	EXP 	window1: blendMode = 'avg'
11.5111 	EXP 	window1: blendMode = 'avg'
11.5143 	EXP 	window1: blendMode = 'avg'
11.5172 	EXP 	window1: blendMode = 'avg'
11.5192 	EXP 	window1: blendMode = 'avg'
11.5218 	EXP 	window1: blendMode = 'avg'
11.5258 	EXP 	window1: blendMode = 'avg'
11.5279 	EXP 	window1: blendMode = 'avg'
11.5332 	EXP 	window1: blendMode = 'avg'
11.5351 	EXP 	window1: blendMode = 'avg'
11.5369 	EXP 	window1: blendMode = 'avg'
11.5396 	EXP 	window1: blendMode = 'avg'
11.5421 	EXP 	window1: blendMode = 'avg'
11.5444 	EXP 	window1: blendMode = 'avg'
11.5492 	EXP 	window1: blendMode = 'avg'
11.5511 	EXP 	window1: blendMode = 'avg'
11.5529 	EXP 	window1: blendMode = 'avg'
11.5556 	EXP 	window1: blendMode = 'avg'
11.5582 	EXP 	window1: blendMode = 'avg'
11.5615 	EXP 	window1: blendMode = 'avg'
11.5656 	EXP 	window1: blendMode = 'avg'
11.5675 	EXP 	window1: blendMode = 'avg'
11.5695 	EXP 	window1: blendMode = 'avg'
11.5713 	EXP 	window1: blendMode = 'avg'
11.5732 	EXP 	window1: blendMode = 'avg'
11.5773 	EXP 	window1: blendMode = 'avg'
11.5802 	EXP 	window1: blendMode = 'avg'
11.5822 	EXP 	window1: blendMode = 'avg'
11.5842 	EXP 	window1: blendMode = 'avg'
11.5868 	EXP 	window1: blendMode = 'avg'
11.5886 	EXP 	window1: blendMode = 'avg'
11.5925 	EXP 	window1: blendMode = 'avg'
11.5956 	EXP 	window1: blendMode = 'avg'
11.5977 	EXP 	window1: blendMode = 'avg'
11.5996 	EXP 	window1: blendMode = 'avg'
11.6033 	EXP 	window1: blendMode = 'avg'
11.6051 	EXP 	window1: blendMode = 'avg'
11.6068 	EXP 	window1: blendMode = 'avg'
11.6090 	EXP 	window1: blendMode = 'avg'
11.6121 	EXP 	window1: blendMode = 'avg'
11.6143 	EXP 	window1: blendMode = 'avg'
11.6162 	EXP 	window1: blendMode = 'avg'
11.6199 	EXP 	window1: blendMode = 'avg'
11.6217 	EXP 	window1: blendMode = 'avg'
11.6236 	EXP 	window1: blendMode = 'avg'
11.6260 	EXP 	window1: blendMode = 'avg'
11.6295 	EXP 	window1: blendMode = 'avg'
11.6314 	EXP 	window1: blendMode = 'avg'
11.6333 	EXP 	window1: blendMode = 'avg'
11.6352 	EXP 	window1: blendMode = 'avg'
11.6390 	EXP 	window1: blendMode = 'avg'
11.6408 	EXP 	window1: blendMode = 'avg'
11.6443 	EXP 	window1: blendMode = 'avg'
11.6463 	EXP 	window1: blendMode = 'avg'
11.6482 	EXP 	window1: blendMode = 'avg'
11.6501 	EXP 	window1: blendMode = 'avg'
11.6520 	EXP 	window1: blendMode = 'avg'
11.6558 	EXP 	window1: blendMode = 'avg'
11.6576 	EXP 	window1: blendMode = 'avg'
11.6621 	EXP 	window1: blendMode = 'avg'
11.6641 	EXP 	window1: blendMode = 'avg'
11.6660 	EXP 	window1: blendMode = 'avg'
11.6678 	EXP 	window1: blendMode = 'avg'
11.6714 	EXP 	window1: blendMode = 'avg'
11.6732 	EXP 	window1: blendMode = 'avg'
11.6767 	EXP 	window1: blendMode = 'avg'
11.6787 	EXP 	window1: blendMode = 'avg'
11.6806 	EXP 	window1: blendMode = 'avg'
11.6825 	EXP 	window1: blendMode = 'avg'
11.6851 	EXP 	window1: blendMode = 'avg'
11.6870 	EXP 	window1: blendMode = 'avg'
11.6905 	EXP 	window1: blendMode = 'avg'
11.6940 	EXP 	window1: blendMode = 'avg'
11.6959 	EXP 	window1: blendMode = 'avg'
11.6978 	EXP 	window1: blendMode = 'avg'
11.6997 	EXP 	window1: blendMode = 'avg'
11.7016 	EXP 	window1: blendMode = 'avg'
11.7053 	EXP 	window1: blendMode = 'avg'
11.7090 	EXP 	window1: blendMode = 'avg'
11.7111 	EXP 	window1: blendMode = 'avg'
11.7130 	EXP 	window1: blendMode = 'avg'
11.7149 	EXP 	window1: blendMode = 'avg'
11.7167 	EXP 	window1: blendMode = 'avg'
11.7205 	EXP 	window1: blendMode = 'avg'
11.7223 	EXP 	window1: blendMode = 'avg'
11.7256 	EXP 	window1: blendMode = 'avg'
11.7280 	EXP 	window1: blendMode = 'avg'
11.7318 	EXP 	window1: blendMode = 'avg'
11.7338 	EXP 	window1: blendMode = 'avg'
11.7357 	EXP 	window1: blendMode = 'avg'
11.7375 	EXP 	window1: blendMode = 'avg'
11.7434 	EXP 	window1: blendMode = 'avg'
11.7455 	EXP 	window1: blendMode = 'avg'
11.7474 	EXP 	window1: blendMode = 'avg'
11.7494 	EXP 	window1: blendMode = 'avg'
11.7512 	EXP 	window1: blendMode = 'avg'
11.7550 	EXP 	window1: blendMode = 'avg'
11.7587 	EXP 	window1: blendMode = 'avg'
11.7611 	EXP 	window1: blendMode = 'avg'
11.7630 	EXP 	window1: blendMode = 'avg'
11.7661 	EXP 	window1: blendMode = 'avg'
11.7681 	EXP 	window1: blendMode = 'avg'
11.7735 	EXP 	window1: blendMode = 'avg'
11.7760 	EXP 	window1: blendMode = 'avg'
11.7782 	EXP 	window1: blendMode = 'avg'
11.7801 	EXP 	window1: blendMode = 'avg'
11.7820 	EXP 	window1: blendMode = 'avg'
11.7838 	EXP 	window1: blendMode = 'avg'
11.7892 	EXP 	window1: blendMode = 'avg'
11.7917 	EXP 	window1: blendMode = 'avg'
11.7941 	EXP 	window1: blendMode = 'avg'
11.7960 	EXP 	window1: blendMode = 'avg'
11.7979 	EXP 	window1: blendMode = 'avg'
11.7998 	EXP 	window1: blendMode = 'avg'
11.8053 	EXP 	window1: blendMode = 'avg'
11.8071 	EXP 	window1: blendMode = 'avg'
11.8093 	EXP 	window1: blendMode = 'avg'
11.8113 	EXP 	window1: blendMode = 'avg'
11.8133 	EXP 	window1: blendMode = 'avg'
11.8152 	EXP 	window1: blendMode = 'avg'
11.8178 	EXP 	window1: blendMode = 'avg'
11.8232 	EXP 	window1: blendMode = 'avg'
11.8255 	EXP 	window1: blendMode = 'avg'
11.8279 	EXP 	window1: blendMode = 'avg'
11.8300 	EXP 	window1: blendMode = 'avg'
11.8318 	EXP 	window1: blendMode = 'avg'
11.8337 	EXP 	window1: blendMode = 'avg'
11.8398 	EXP 	window1: blendMode = 'avg'
11.8422 	EXP 	window1: blendMode = 'avg'
11.8442 	EXP 	window1: blendMode = 'avg'
11.8461 	EXP 	window1: blendMode = 'avg'
11.8480 	EXP 	window1: blendMode = 'avg'
11.8499 	EXP 	window1: blendMode = 'avg'
11.8553 	EXP 	window1: blendMode = 'avg'
11.8571 	EXP 	window1: blendMode = 'avg'
11.8594 	EXP 	window1: blendMode = 'avg'
