8.8669 	EXP 	window1: blendMode = 'avg'
8.8692 	EXP 	window1: blendMode = 'avg'
8.8715 	EXP 	window1: blendMode = 'avg'
8.8746 	EXP 	window1: blendMode = 'avg'
8.8778 	EXP 	window1: blendMode = 'avg'
8.8813 	EXP 	window1: blendMode = 'avg'
8.8836 	EXP 	window1: blendMode = 'avg'
8.8859 	EXP 	window1: blendMode = 'avg'
8.8882 	EXP 	window1: blendMode = 'avg'
8.8911 	EXP 	window1: blendMode = 'avg'
8.8947 	EXP 	window1: blendMode = 'avg'
8.8992 	EXP 	window1: blendMode = 'avg'
8.9027 	EXP 	window1: blendMode = 'avg'
8.9055 	EXP 	window1: blendMode = 'avg'
8.9076 	EXP 	window1: blendMode = 'avg'
8.9110 	EXP 	window1: blendMode = 'avg'
8.9139 	EXP 	window1: blendMode = 'avg'
8.9165 	EXP 	window1: blendMode = 'avg'
8.9188 	EXP 	window1: blendMode = 'avg'
8.9210 	EXP 	window1: blendMode = 'avg'
8.9233 	EXP 	window1: blendMode = 'avg'
8.9297 	EXP 	window1: blendMode = 'avg'
8.9323 	EXP 	window1: blendMode = 'avg'
8.9346 	EXP 	window1: blendMode = 'avg'
8.9369 	EXP 	window1: blendMode = 'avg'
8.9420 	EXP 	window1: blendMode = 'avg'
8.9444 	EXP 	window1: blendMode = 'avg'
8.9473 	EXP 	window1: blendMode = 'avg'
8.9497 	EXP 	window1: blendMode = 'avg'
8.9521 	EXP 	window1: blendMode = 'avg'
8.9544 	EXP 	window1: blendMode = 'avg'
8.9601 	EXP 	window1: blendMode = 'avg'
8.9628 	EXP 	window1: blendMode = 'avg'
8.9655 	EXP 	window1: blendMode = 'avg'
8.9678 	EXP 	window1: blendMode = 'avg'
8.9701 	EXP 	window1: blendMode = 'avg'
8.9759 	EXP 	window1: blendMode = 'avg'
8.9780 	EXP 	window1: blendMode = 'avg'
8.9810 	EXP 	window1: blendMode = 'avg'
8.9836 	EXP 	window1: blendMode = 'avg'
8.9859 	EXP 	window1: blendMode = 'avg'
8.9882 	EXP 	window1: blendMode = 'avg'
8.9940 	EXP 	window1: blendMode = 'avg'
8.9969 	EXP 	window1: blendMode = 'avg'
8.9995 	EXP 	window1: blendMode = 'avg'
9.0018 	EXP 	window1: blendMode = 'avg'
9.0041 	EXP 	window1: blendMode = 'avg'
9.0099 	DATA 	Keypress: space
9.0169 	EXP 	Imported groupAIF.xlsx as conditions, 17 conditions, 4 params
9.0172 	EXP 	Created sequence: sequential, trialTypes=17, nReps=1, seed=None
9.0176 	EXP 	New trial (rep=0, index=0): {'colour': u'red', 'word': u'blue', 'congruent': 0, 'corrAns': u'r'}
9.0229 	EXP 	instrText: autoDraw = False
9.0229 	EXP 	targe: color = u'red (named)'
9.0229 	EXP 	targe: text = u'blue'
9.5196 	EXP 	window1: blendMode = 'avg'
9.5217 	EXP 	targe: autoDraw = True
9.5222 	EXP 	window1: blendMode = 'avg'
9.5255 	EXP 	window1: blendMode = 'avg'
9.5286 	EXP 	window1: blendMode = 'avg'
9.5308 	EXP 	window1: blendMode = 'avg'
9.5333 	EXP 	window1: blendMode = 'avg'
9.5358 	EXP 	window1: blendMode = 'avg'
9.5380 	EXP 	window1: blendMode = 'avg'
9.5402 	EXP 	window1: blendMode = 'avg'
9.5437 	EXP 	window1: blendMode = 'avg'
9.5465 	EXP 	window1: blendMode = 'avg'
9.5502 	EXP 	window1: blendMode = 'avg'
9.5523 	EXP 	window1: blendMode = 'avg'
9.5544 	EXP 	window1: blendMode = 'avg'
9.5571 	EXP 	window1: blendMode = 'avg'
9.5592 	EXP 	window1: blendMode = 'avg'
9.5647 	EXP 	window1: blendMode = 'avg'
9.5669 	EXP 	window1: blendMode = 'avg'
9.5690 	EXP 	window1: blendMode = 'avg'
9.5711 	EXP 	window1: blendMode = 'avg'
9.5732 	EXP 	window1: blendMode = 'avg'
9.5787 	EXP 	window1: blendMode = 'avg'
9.5812 	EXP 	window1: blendMode = 'avg'
9.5835 	EXP 	window1: blendMode = 'avg'
9.5856 	EXP 	window1: blendMode = 'avg'
9.5877 	EXP 	window1: blendMode = 'avg'
9.5915 	EXP 	window1: blendMode = 'avg'
9.5946 	EXP 	window1: blendMode = 'avg'
9.5971 	EXP 	window1: blendMode = 'avg'
9.5995 	EXP 	window1: blendMode = 'avg'
9.6016 	EXP 	window1: blendMode = 'avg'
9.6037 	EXP 	window1: blendMode = 'avg'
9.6058 	EXP 	window1: blendMode = 'avg'
9.6078 	EXP 	window1: blendMode = 'avg'
9.6139 	EXP 	window1: blendMode = 'avg'
9.6163 	EXP 	window1: blendMode = 'avg'
9.6184 	EXP 	window1: blendMode = 'avg'
9.6222 	EXP 	window1: blendMode = 'avg'
9.6243 	EXP 	window1: blendMode = 'avg'
9.6302 	EXP 	window1: blendMode = 'avg'
9.6325 	EXP 	window1: blendMode = 'avg'
9.6347 	EXP 	window1: blendMode = 'avg'
9.6368 	EXP 	window1: blendMode = 'avg'
9.6389 	EXP 	window1: blendMode = 'avg'
9.6444 	EXP 	window1: blendMode = 'avg'
9.6467 	EXP 	window1: blendMode = 'avg'
9.6492 	EXP 	window1: blendMode = 'avg'
9.6513 	EXP 	window1: blendMode = 'avg'
9.6534 	EXP 	window1: blendMode = 'avg'
9.6555 	EXP 	window1: blendMode = 'avg'
9.6624 	EXP 	window1: blendMode = 'avg'
9.6651 	EXP 	window1: blendMode = 'avg'
9.6672 	EXP 	window1: blendMode = 'avg'
9.6694 	EXP 	window1: blendMode = 'avg'
9.6716 	EXP 	window1: blendMode = 'avg'
9.6770 	EXP 	window1: blendMode = 'avg'
9.6790 	EXP 	window1: blendMode = 'avg'
9.6813 	EXP 	window1: blendMode = 'avg'
9.6835 	EXP 	window1: blendMode = 'avg'
9.6855 	EXP 	window1: blendMode = 'avg'
9.6877 	EXP 	window1: blendMode = 'avg'
9.6931 	EXP 	window1: blendMode = 'avg'
9.6949 	EXP 	window1: blendMode = 'avg'
9.6972 	EXP 	window1: blendMode = 'avg'
9.6993 	EXP 	window1: blendMode = 'avg'
9.7014 	EXP 	window1: blendMode = 'avg'
9.7034 	EXP 	window1: blendMode = 'avg'
9.7055 	EXP 	window1: blendMode = 'avg'
9.7080 	EXP 	window1: blendMode = 'avg'
9.7113 	EXP 	window1: blendMode = 'avg'
9.7153 	EXP 	window1: blendMode = 'avg'
9.7173 	EXP 	window1: blendMode = 'avg'
9.7193 	EXP 	window1: blendMode = 'avg'
9.7213 	EXP 	window1: blendMode = 'avg'
9.7239 	EXP 	window1: blendMode = 'avg'
9.7273 	EXP 	window1: blendMode = 'avg'
9.7310 	EXP 	window1: blendMode = 'avg'
9.7341 	EXP 	window1: blendMode = 'avg'
9.7361 	EXP 	window1: blendMode = 'avg'
9.7380 	EXP 	window1: blendMode = 'avg'
9.7399 	EXP 	window1: blendMode = 'avg'
9.7455 	EXP 	window1: blendMode = 'avg'
9.7479 	EXP 	window1: blendMode = 'avg'
9.7501 	EXP 	window1: blendMode = 'avg'
9.7522 	EXP 	window1: blendMode = 'avg'
