11.4359 	EXP 	window1: blendMode = 'avg'
11.4377 	EXP 	window1: blendMode = 'avg'
11.4395 	EXP 	window1: blendMode = 'avg'
11.4413 	EXP 	window1: blendMode = 'avg'
11.4431 	EXP 	window1: blendMode = 'avg'
11.4449 	EXP 	window1: blendMode = 'avg'
11.4480 	EXP 	window1: blendMode = 'avg'
11.4499 	EXP 	window1: blendMode = 'avg'
11.4517 	EXP 	window1: blendMode = 'avg'
11.4535 	EXP 	window1: blendMode = 'avg'
11.4564 	EXP 	window1: blendMode = 'avg'
11.4584 	EXP 	window1: blendMode = 'avg'
11.4602 	EXP 	window1: blendMode = 'avg'
11.4633 	EXP 	window1: blendMode = 'avg'
11.4651 	EXP 	window1: blendMode = 'avg'
11.4669 	EXP 	window1: blendMode = 'avg'
11.4687 	EXP 	window1: blendMode = 'avg'
11.4705 	EXP 	window1: blendMode = 'avg'
11.4723 	EXP 	window1: blendMode = 'avg'
11.4741 	EXP 	window1: blendMode = 'avg'
11.4759 	EXP 	window1: blendMode = 'avg'
11.4790 	EXP 	window1: blendMode = 'avg'
11.4808 	EXP 	window1: blendMode = 'avg'
11.4826 	EXP 	window1: blendMode = 'avg'
11.4844 	EXP 	window1: blendMode = 'avg'
11.4862 	EXP 	window1: blendMode = 'avg'
11.4880 	EXP 	window1: blendMode = 'avg'
11.4897 	EXP 	window1: blendMode = 'avg'
11.4915 	EXP 	window1: blendMode = 'avg'
11.4933 	EXP 	window1: blendMode = 'avg'
11.4964 	EXP 	window1: blendMode = 'avg'
11.4982 	EXP 	window1: blendMode = 'avg'
11.5001 	EXP 	window1: blendMode = 'avg'
11.5018 	EXP 	window1: blendMode = 'avg'
11.5036 	EXP 	window1: blendMode = 'avg'
11.5054 	EXP 	window1: blendMode = 'avg'
11.5072 	EXP 	window1: blendMode = 'avg'
11.5090 	EXP 	window1: blendMode = 'avg'
11.5129 	EXP 	window1: blendMode = 'avg'
11.5147 	EXP 	window1: blendMode = 'avg'
11.5165 	EXP 	window1: blendMode = 'avg'
11.5183 	EXP 	window1: blendMode = 'avg'
11.5201 	EXP 	window1: blendMode = 'avg'
11.5219 	EXP 	window1: blendMode = 'avg'
11.5237 	EXP 	window1: blendMode = 'avg'
11.5255 	EXP 	window1: blendMode = 'avg'
11.5287 	EXP 	window1: blendMode = 'avg'
11.5304 	EXP 	window1: blendMode = 'avg'
11.5322 	EXP 	window1: blendMode = 'avg'
11.5340 	EXP 	window1: blendMode = 'avg'
11.5358 	EXP 	window1: blendMode = 'avg'
11.5388 	EXP 	window1: blendMode = 'avg'
11.5991 	EXP 	window1: blendMode = 'avg'
11.6009 	EXP 	window1: blendMode = 'avg'
11.6027 	EXP 	window1: blendMode = 'avg'
11.6045 	EXP 	window1: blendMode = 'avg'
11.6064 	EXP 	window1: blendMode = 'avg'
11.6095 	EXP 	window1: blendMode = 'avg'
11.6113 	EXP 	window1: blendMode = 'avg'
11.6131 	EXP 	window1: blendMode = 'avg'
11.6149 	EXP 	window1: blendMode = 'avg'
11.6167 	EXP 	window1: blendMode = 'avg'
11.6185 	EXP 	window1: blendMode = 'avg'
11.6203 	EXP 	window1: blendMode = 'avg'
11.6221 	EXP 	window1: blendMode = 'avg'
11.6252 	EXP 	window1: blendMode = 'avg'
11.6270 	EXP 	window1: blendMode = 'avg'
11.6288 	EXP 	window1: blendMode = 'avg'
11.6306 	EXP 	window1: blendMode = 'avg'
11.6324 	EXP 	window1: blendMode = 'avg'
11.6342 	EXP 	window1: blendMode = 'avg'
11.6360 	EXP 	window1: blendMode = 'avg'
11.6378 	EXP 	window1: blendMode = 'avg'
11.6409 	EXP 	window1: blendMode = 'avg'
11.6427 	EXP 	window1: blendMode = 'avg'
11.6445 	EXP 	window1: blendMode = 'avg'
11.6463 	EXP 	window1: blendMode = 'avg'
11.6481 	EXP 	window1: blendMode = 'avg'
11.6510 	EXP 	window1: blendMode = 'avg'
11.6528 	EXP 	window1: blendMode = 'avg'
11.6560 	EXP 	window1: blendMode = 'avg'
11.6578 	EXP 	window1: blendMode = 'avg'
11.6596 	EXP 	window1: blendMode = 'avg'
11.6614 	EXP 	window1: blendMode = 'avg'
11.6631 	EXP 	window1: blendMode = 'avg'
11.6649 	EXP 	window1: blendMode = 'avg'
11.6667 	EXP 	window1: blendMode = 'avg'
11.6685 	EXP 	window1: blendMode = 'avg'
11.6704 	EXP 	window1: blendMode = 'avg'
11.6735 	EXP 	window1: blendMode = 'avg'
11.6753 	EXP 	window1: blendMode = 'avg'
11.6783 	EXP 	window1: blendMode = 'avg'
11.6802 	EXP 	window1: blendMode = 'avg'
11.6820 	EXP 	window1: blendMode = 'avg'
11.6838 	EXP 	window1: blendMode = 'avg'
11.6856 	EXP 	window1: blendMode = 'avg'
11.6887 	EXP 	window1: blendMode = 'avg'
11.6905 	EXP 	window1: blendMode = 'avg'
11.6923 	EXP 	window1: blendMode = 'avg'
11.6942 	EXP 	window1: blendMode = 'avg'
11.6960 	EXP 	window1: blendMode = 'avg'
11.6978 	EXP 	window1: blendMode = 'avg'
11.6996 	EXP 	window1: blendMode = 'avg'
11.7013 	EXP 	window1: blendMode = 'avg'
11.7045 	EXP 	window1: blendMode = 'avg'
11.7063 	EXP 	window1: blendMode = 'avg'
11.7081 	EXP 	window1: blendMode = 'avg'
11.7099 	EXP 	window1: blendMode = 'avg'
11.7117 	EXP 	window1: blendMode = 'avg'
11.7135 	EXP 	window1: blendMode = 'avg'
11.7153 	EXP 	window1: blendMode = 'avg'
11.7171 	EXP 	window1: blendMode = 'avg'
11.7202 	EXP 	window1: blendMode = 'avg'
11.7220 	EXP 	window1: blendMode = 'avg'
11.7238 	EXP 	window1: blendMode = 'avg'
11.7256 	EXP 	window1: blendMode = 'avg'
11.7274 	EXP 	window1: blendMode = 'avg'
11.7292 	EXP 	window1: blendMode = 'avg'
11.7309 	EXP 	window1: blendMode = 'avg'
11.7345 	EXP 	window1: blendMode = 'avg'
11.7375 	EXP 	window1: blendMode = 'avg'
11.7393 	EXP 	window1: blendMode = 'avg'
11.7412 	EXP 	window1: blendMode = 'avg'
11.7430 	EXP 	window1: blendMode = 'avg'
11.7448 	EXP 	window1: blendMode = 'avg'
11.7466 	EXP 	window1: blendMode = 'avg'
11.7484 	EXP 	window1: blendMode = 'avg'
11.7503 	EXP 	window1: blendMode = 'avg'
11.7534 	EXP 	window1: blendMode = 'avg'
11.7552 	EXP 	window1: blendMode = 'avg'
11.7570 	EXP 	window1: blendMode = 'avg'
11.7587 	EXP 	window1: blendMode = 'avg'
11.7617 	EXP 	window1: blendMode = 'avg'
11.7636 	EXP 	window1: blendMode = 'avg'
11.7654 	EXP 	window1: blendMode = 'avg'
11.7685 	EXP 	window1: blendMode = 'avg'
11.7703 	EXP 	window1: blendMode = 'avg'
11.7721 	EXP 	window1: blendMode = 'avg'
11.7739 	EXP 	window1: blendMode = 'avg'
11.7757 	EXP 	window1: blendMode = 'avg'
11.7775 	EXP 	window1: blendMode = 'avg'
11.7793 	EXP 	window1: blendMode = 'avg'
11.7811 	EXP 	window1: blendMode = 'avg'
11.7843 	EXP 	window1: blendMode = 'avg'
11.7861 	EXP 	window1: blendMode = 'avg'
11.7878 	EXP 	window1: blendMode = 'avg'
11.7896 	EXP 	window1: blendMode = 'avg'
11.7914 	EXP 	window1: blendMode = 'avg'
11.7932 	EXP 	window1: blendMode = 'avg'
11.7950 	EXP 	window1: blendMode = 'avg'
11.7968 	EXP 	window1: blendMode = 'avg'
11.7999 	EXP 	window1: blendMode = 'avg'
11.8018 	EXP 	window1: blendMode = 'avg'
11.8036 	EXP 	window1: blendMode = 'avg'
11.8055 	EXP 	window1: blendMode = 'avg'
11.8073 	EXP 	window1: blendMode = 'avg'
11.8091 	EXP 	window1: blendMode = 'avg'
11.8109 	EXP 	window1: blendMode = 'avg'
11.8128 	EXP 	window1: blendMode = 'avg'
11.8168 	EXP 	window1: blendMode = 'avg'
11.8186 	EXP 	window1: blendMode = 'avg'
11.8205 	EXP 	window1: blendMode = 'avg'
11.8223 	EXP 	window1: blendMode = 'avg'
11.8241 	EXP 	window1: blendMode = 'avg'
11.8259 	EXP 	window1: blendMode = 'avg'
11.8277 	EXP 	window1: blendMode = 'avg'
11.8295 	EXP 	window1: blendMode = 'avg'
11.8313 	EXP 	window1: blendMode = 'avg'
11.8344 	EXP 	window1: blendMode = 'avg'
11.8362 	EXP 	window1: blendMode = 'avg'
11.8380 	EXP 	window1: blendMode = 'avg'
11.8398 	EXP 	window1: blendMode = 'avg'
11.8427 	EXP 	window1: blendMode = 'avg'
11.8446 	EXP 	window1: blendMode = 'avg'
11.8464 	EXP 	window1: blendMode = 'avg'
11.8496 	EXP 	window1: blendMode = 'avg'
11.8514 	EXP 	window1: blendMode = 'avg'
11.8532 	EXP 	window1: blendMode = 'avg'
11.8550 	EXP 	window1: blendMode = 'avg'
11.8568 	EXP 	window1: blendMode = 'avg'
11.8586 	EXP 	window1: blendMode = 'avg'
11.8604 	EXP 	window1: blendMode = 'avg'
11.8623 	EXP 	window1: blendMode = 'avg'
11.8654 	EXP 	window1: blendMode = 'avg'
11.8672 	EXP 	window1: blendMode = 'avg'
11.8690 	EXP 	window1: blendMode = 'avg'
11.8708 	EXP 	window1: blendMode = 'avg'
11.8726 	EXP 	window1: blendMode = 'avg'
11.8743 	EXP 	window1: blendMode = 'avg'
11.8761 	EXP 	window1: blendMode = 'avg'
11.8779 	EXP 	window1: blendMode = 'avg'
11.8810 	EXP 	window1: blendMode = 'avg'
11.8829 	EXP 	window1: blendMode = 'avg'
11.8847 	EXP 	window1: blendMode = 'avg'
11.8865 	EXP 	window1: blendMode = 'avg'
11.8883 	EXP 	window1: blendMode = 'avg'
11.8901 	EXP 	window1: blendMode = 'avg'
11.8919 	EXP 	window1: blendMode = 'avg'
11.8937 	EXP 	window1: blendMode = 'avg'
11.8955 	EXP 	window1: blendMode = 'avg'
11.8991 	EXP 	window1: blendMode = 'avg'
11.9010 	EXP 	window1: blendMode = 'avg'
11.9028 	EXP 	window1: blendMode = 'avg'
11.9046 	EXP 	window1: blendMode = 'avg'
11.9063 	DATA 	Keypress: g
11.9068 	EXP 	New trial (rep=0, index=3): {'colour': u'green', 'word': u'green', 'congruent': 1, 'corrAns': u'g'}
11.9118 	EXP 	targe: autoDraw = False
11.9118 	EXP 	targe: color = u'green (named)'
11.9118 	EXP 	targe: text = u'green'
12.4073 	EXP 	window1: blendMode = 'avg'
12.4089 	EXP 	targe: autoDraw = True
12.4091 	EXP 	window1: blendMode = 'avg'
12.4122 	EXP 	window1: blendMode = 'avg'
12.4140 	EXP 	window1: blendMode = 'avg'
12.4158 	EXP 	window1: blendMode = 'avg'
12.4176 	EXP 	window1: blendMode = 'avg'
12.4194 	EXP 	window1: blendMode = 'avg'
12.4212 	EXP 	window1: blendMode = 'avg'
12.4230 	EXP 	window1: blendMode = 'avg'
12.4248 	EXP 	window1: blendMode = 'avg'
12.4281 	EXP 	window1: blendMode = 'avg'
12.4299 	EXP 	window1: blendMode = 'avg'
12.4318 	EXP 	window1: blendMode = 'avg'
12.4338 	EXP 	window1: blendMode = 'avg'
12.4358 	EXP 	window1: blendMode = 'avg'
12.4377 	EXP 	window1: blendMode = 'avg'
12.4397 	EXP 	window1: blendMode = 'avg'
12.4417 	EXP 	window1: blendMode = 'avg'
12.4447 	EXP 	window1: blendMode = 'avg'
12.4465 	EXP 	window1: blendMode = 'avg'
12.4483 	EXP 	window1: blendMode = 'avg'
12.4501 	EXP 	window1: blendMode = 'avg'
12.4520 	EXP 	window1: blendMode = 'avg'
12.4549 	EXP 	window1: blendMode = 'avg'
12.4568 	EXP 	window1: blendMode = 'avg'
12.4599 	EXP 	window1: blendMode = 'avg'
12.4617 	EXP 	window1: blendMode = 'avg'
12.4635 	EXP 	window1: blendMode = 'avg'
12.4653 	EXP 	window1: blendMode = 'avg'
12.4672 	EXP 	window1: blendMode = 'avg'
12.4690 	EXP 	window1: blendMode = 'avg'
12.4708 	EXP 	window1: blendMode = 'avg'
12.4727 	EXP 	window1: blendMode = 'avg'
12.4757 	EXP 	window1: blendMode = 'avg'
12.4775 	EXP 	window1: blendMode = 'avg'
12.4793 	EXP 	window1: blendMode = 'avg'
12.4811 	EXP 	window1: blendMode = 'avg'
12.4829 	EXP 	window1: blendMode = 'avg'
12.4847 	EXP 	window1: blendMode = 'avg'
12.4865 	EXP 	window1: blendMode = 'avg'
12.4883 	EXP 	window1: blendMode = 'avg'
12.4915 	EXP 	window1: blendMode = 'avg'
12.4933 	EXP 	window1: blendMode = 'avg'
12.4951 	EXP 	window1: blendMode = 'avg'
12.4969 	EXP 	window1: blendMode = 'avg'
12.4987 	EXP 	window1: blendMode = 'avg'
12.5005 	EXP 	window1: blendMode = 'avg'
12.5023 	EXP 	window1: blendMode = 'avg'
12.5041 	EXP 	window1: blendMode = 'avg'
12.5072 	EXP 	window1: blendMode = 'avg'
12.5090 	EXP 	window1: blendMode = 'avg'
12.5126 	EXP 	window1: blendMode = 'avg'
12.5144 	EXP 	window1: blendMode = 'avg'
12.5162 	EXP 	window1: blendMode = 'avg'
12.5180 	EXP 	window1: blendMode = 'avg'
12.5198 	EXP 	window1: blendMode = 'avg'
12.5230 	EXP 	window1: blendMode = 'avg'
12.5248 	EXP 	window1: blendMode = 'avg'
12.5266 	EXP 	window1: blendMode = 'avg'
12.5284 	EXP 	window1: blendMode = 'avg'
12.5302 	EXP 	window1: blendMode = 'avg'
12.5320 	EXP 	window1: blendMode = 'avg'
12.5338 	EXP 	window1: blendMode = 'avg'
12.5356 	EXP 	window1: blendMode = 'avg'
12.5386 	EXP 	window1: blendMode = 'avg'
12.5407 	EXP 	window1: blendMode = 'avg'
12.5425 	EXP 	window1: blendMode = 'avg'
12.5443 	EXP 	window1: blendMode = 'avg'
12.5461 	EXP 	window1: blendMode = 'avg'
12.5479 	EXP 	window1: blendMode = 'avg'
12.5498 	EXP 	window1: blendMode = 'avg'
12.5515 	EXP 	window1: blendMode = 'avg'
12.5533 	EXP 	window1: blendMode = 'avg'
12.5565 	EXP 	window1: blendMode = 'avg'
12.5583 	EXP 	window1: blendMode = 'avg'
12.5601 	EXP 	window1: blendMode = 'avg'
12.5619 	EXP 	window1: blendMode = 'avg'
12.5637 	EXP 	window1: blendMode = 'avg'
12.5655 	EXP 	window1: blendMode = 'avg'
12.5673 	EXP 	window1: blendMode = 'avg'
12.5691 	EXP 	window1: blendMode = 'avg'
12.5722 	EXP 	window1: blendMode = 'avg'
12.5740 	EXP 	window1: blendMode = 'avg'
12.5758 	EXP 	window1: blendMode = 'avg'
12.5776 	EXP 	window1: blendMode = 'avg'
12.5794 	EXP 	window1: blendMode = 'avg'
12.5812 	EXP 	window1: blendMode = 'avg'
12.5830 	EXP 	window1: blendMode = 'avg'
12.5848 	EXP 	window1: blendMode = 'avg'
12.5879 	EXP 	window1: blendMode = 'avg'
12.5897 	EXP 	window1: blendMode = 'avg'
12.5926 	EXP 	window1: blendMode = 'avg'
12.5946 	EXP 	window1: blendMode = 'avg'
12.5964 	EXP 	window1: blendMode = 'avg'
12.5982 	EXP 	window1: blendMode = 'avg'
12.6000 	EXP 	window1: blendMode = 'avg'
12.6032 	EXP 	window1: blendMode = 'avg'
12.6051 	EXP 	window1: blendMode = 'avg'
12.6069 	EXP 	window1: blendMode = 'avg'
12.6088 	EXP 	window1: blendMode = 'avg'
12.6106 	EXP 	window1: blendMode = 'avg'
12.6124 	EXP 	window1: blendMode = 'avg'
12.6143 	EXP 	window1: blendMode = 'avg'
12.6160 	EXP 	window1: blendMode = 'avg'
12.6203 	EXP 	window1: blendMode = 'avg'
12.6222 	EXP 	window1: blendMode = 'avg'
12.6240 	EXP 	window1: blendMode = 'avg'
12.6258 	EXP 	window1: blendMode = 'avg'
12.6276 	EXP 	window1: blendMode = 'avg'
12.6294 	EXP 	window1: blendMode = 'avg'
12.6312 	EXP 	window1: blendMode = 'avg'
12.6331 	EXP 	window1: blendMode = 'avg'
12.6362 	EXP 	window1: blendMode = 'avg'
12.6380 	EXP 	window1: blendMode = 'avg'
12.6398 	EXP 	window1: blendMode = 'avg'
12.6416 	EXP 	window1: blendMode = 'avg'
12.6434 	EXP 	window1: blendMode = 'avg'
12.6452 	EXP 	window1: blendMode = 'avg'
12.6470 	EXP 	window1: blendMode = 'avg'
12.6488 	EXP 	window1: blendMode = 'avg'
12.6519 	EXP 	window1: blendMode = 'avg'
12.6537 	EXP 	window1: blendMode = 'avg'
12.6555 	EXP 	window1: blendMode = 'avg'
12.6573 	EXP 	window1: blendMode = 'avg'
12.6591 	EXP 	window1: blendMode = 'avg'
12.6609 	EXP 	window1: blendMode = 'avg'
12.6627 	EXP 	window1: blendMode = 'avg'
12.6645 	EXP 	window1: blendMode = 'avg'
12.6677 	EXP 	window1: blendMode = 'avg'
12.6695 	EXP 	window1: blendMode = 'avg'
12.6713 	EXP 	window1: blendMode = 'avg'
12.6731 	EXP 	window1: blendMode = 'avg'
12.6767 	EXP 	window1: blendMode = 'avg'
12.6785 	EXP 	window1: blendMode = 'avg'
12.6803 	EXP 	window1: blendMode = 'avg'
12.6835 	EXP 	window1: blendMode = 'avg'
12.6853 	EXP 	window1: blendMode = 'avg'
12.6870 	EXP 	window1: blendMode = 'avg'
12.6888 	EXP 	window1: blendMode = 'avg'
12.6906 	EXP 	window1: blendMode = 'avg'
12.6925 	EXP 	window1: blendMode = 'avg'
12.6944 	EXP 	window1: blendMode = 'avg'
12.6962 	EXP 	window1: blendMode = 'avg'
12.6993 	EXP 	window1: blendMode = 'avg'
12.7011 	EXP 	window1: blendMode = 'avg'
12.7041 	EXP 	window1: blendMode = 'avg'
12.7060 	EXP 	window1: blendMode = 'avg'
12.7078 	EXP 	window1: blendMode = 'avg'
12.7096 	EXP 	window1: blendMode = 'avg'
12.7114 	EXP 	window1: blendMode = 'avg'
12.7132 	EXP 	window1: blendMode = 'avg'
12.7163 	EXP 	window1: blendMode = 'avg'
12.7181 	EXP 	window1: blendMode = 'avg'
12.7199 	EXP 	window1: blendMode = 'avg'
12.7217 	EXP 	window1: blendMode = 'avg'
12.7235 	EXP 	window1: blendMode = 'avg'
12.7253 	EXP 	window1: blendMode = 'avg'
12.7271 	EXP 	window1: blendMode = 'avg'
12.7289 	EXP 	window1: blendMode = 'avg'
12.7320 	EXP 	window1: blendMode = 'avg'
12.7338 	EXP 	window1: blendMode = 'avg'
12.7356 	EXP 	window1: blendMode = 'avg'
12.7374 	EXP 	window1: blendMode = 'avg'
12.7394 	EXP 	window1: blendMode = 'avg'
12.7412 	EXP 	window1: blendMode = 'avg'
12.7430 	EXP 	window1: blendMode = 'avg'
12.7448 	EXP 	window1: blendMode = 'avg'
12.7479 	EXP 	window1: blendMode = 'avg'
12.7498 	EXP 	window1: blendMode = 'avg'
12.7516 	EXP 	window1: blendMode = 'avg'
12.7534 	EXP 	window1: blendMode = 'avg'
12.7552 	EXP 	window1: blendMode = 'avg'
12.7581 	EXP 	window1: blendMode = 'avg'
12.7600 	EXP 	window1: blendMode = 'avg'
12.7631 	EXP 	window1: blendMode = 'avg'
12.7649 	EXP 	window1: blendMode = 'avg'
12.7667 	EXP 	window1: blendMode = 'avg'
12.7685 	EXP 	window1: blendMode = 'avg'
12.7703 	EXP 	window1: blendMode = 'avg'
12.7721 	EXP 	window1: blendMode = 'avg'
12.7739 	EXP 	window1: blendMode = 'avg'
12.7757 	EXP 	window1: blendMode = 'avg'
12.7789 	EXP 	window1: blendMode = 'avg'
12.7807 	EXP 	window1: blendMode = 'avg'
12.7825 	EXP 	window1: blendMode = 'avg'
12.7854 	EXP 	window1: blendMode = 'avg'
12.7873 	EXP 	window1: blendMode = 'avg'
12.7892 	EXP 	window1: blendMode = 'avg'
12.7910 	EXP 	window1: blendMode = 'avg'
12.7928 	EXP 	window1: blendMode = 'avg'
12.7960 	EXP 	window1: blendMode = 'avg'
12.7978 	EXP 	window1: blendMode = 'avg'
12.7996 	EXP 	window1: blendMode = 'avg'
12.8014 	EXP 	window1: blendMode = 'avg'
12.8032 	EXP 	window1: blendMode = 'avg'
12.8051 	EXP 	window1: blendMode = 'avg'
12.8069 	EXP 	window1: blendMode = 'avg'
12.8087 	EXP 	window1: blendMode = 'avg'
12.8119 	EXP 	window1: blendMode = 'avg'
12.8138 	EXP 	window1: blendMode = 'avg'
12.8155 	EXP 	window1: blendMode = 'avg'
12.8174 	EXP 	window1: blendMode = 'avg'
12.8192 	EXP 	window1: blendMode = 'avg'
12.8210 	EXP 	window1: blendMode = 'avg'
12.8228 	EXP 	window1: blendMode = 'avg'
12.8246 	EXP 	window1: blendMode = 'avg'
12.8277 	EXP 	window1: blendMode = 'avg'
12.8295 	EXP 	window1: blendMode = 'avg'
12.8313 	EXP 	window1: blendMode = 'avg'
12.8331 	EXP 	window1: blendMode = 'avg'
12.8349 	EXP 	window1: blendMode = 'avg'
12.8367 	EXP 	window1: blendMode = 'avg'
12.8385 	EXP 	window1: blendMode = 'avg'
12.8421 	EXP 	window1: blendMode = 'avg'
12.8450 	EXP 	window1: blendMode = 'avg'
12.8468 	EXP 	window1: blendMode = 'avg'
12.8487 	EXP 	window1: blendMode = 'avg'
12.8505 	EXP 	window1: blendMode = 'avg'
12.8523 	EXP 	window1: blendMode = 'avg'
12.8541 	EXP 	window1: blendMode = 'avg'
12.8559 	EXP 	window1: blendMode = 'avg'
12.8590 	EXP 	window1: blendMode = 'avg'
12.8608 	EXP 	window1: blendMode = 'avg'
12.8626 	EXP 	window1: blendMode = 'avg'
12.8644 	EXP 	window1: blendMode = 'avg'
12.8663 	EXP 	window1: blendMode = 'avg'
12.8692 	EXP 	window1: blendMode = 'avg'
12.8712 	EXP 	window1: blendMode = 'avg'
12.8730 	EXP 	window1: blendMode = 'avg'
12.8762 	EXP 	window1: blendMode = 'avg'
12.8780 	EXP 	window1: blendMode = 'avg'
12.8798 	EXP 	window1: blendMode = 'avg'
12.8816 	EXP 	window1: blendMode = 'avg'
12.8835 	EXP 	window1: blendMode = 'avg'
12.8853 	EXP 	window1: blendMode = 'avg'
12.8871 	EXP 	window1: blendMode = 'avg'
12.8889 	EXP 	window1: blendMode = 'avg'
12.8920 	EXP 	window1: blendMode = 'avg'
12.8938 	EXP 	window1: blendMode = 'avg'
12.8956 	EXP 	window1: blendMode = 'avg'
12.8974 	EXP 	window1: blendMode = 'avg'
12.8993 	EXP 	window1: blendMode = 'avg'
12.9011 	EXP 	window1: blendMode = 'avg'
12.9029 	EXP 	window1: blendMode = 'avg'
12.9047 	EXP 	window1: blendMode = 'avg'
12.9078 	EXP 	window1: blendMode = 'avg'
12.9096 	EXP 	window1: blendMode = 'avg'
12.9114 	EXP 	window1: blendMode = 'avg'
12.9132 	EXP 	window1: blendMode = 'avg'
12.9150 	EXP 	window1: blendMode = 'avg'
12.9168 	EXP 	window1: blendMode = 'avg'
12.9186 	EXP 	window1: blendMode = 'avg'
12.9204 	EXP 	window1: blendMode = 'avg'
12.9237 	EXP 	window1: blendMode = 'avg'
12.9256 	EXP 	window1: blendMode = 'avg'
12.9274 	EXP 	window1: blendMode = 'avg'
12.9292 	EXP 	window1: blendMode = 'avg'
12.9310 	EXP 	window1: blendMode = 'avg'
12.9329 	EXP 	window1: blendMode = 'avg'
12.9347 	EXP 	window1: blendMode = 'avg'
12.9365 	EXP 	window1: blendMode = 'avg'
12.9396 	EXP 	window1: blendMode = 'avg'
12.9414 	EXP 	window1: blendMode = 'avg'
12.9432 	EXP 	window1: blendMode = 'avg'
12.9450 	EXP 	window1: blendMode = 'avg'
12.9468 	EXP 	window1: blendMode = 'avg'
12.9498 	EXP 	window1: blendMode = 'avg'
12.9517 	EXP 	window1: blendMode = 'avg'
12.9550 	EXP 	window1: blendMode = 'avg'
12.9568 	EXP 	window1: blendMode = 'avg'
12.9586 	EXP 	window1: blendMode = 'avg'
12.9604 	EXP 	window1: blendMode = 'avg'
12.9622 	EXP 	window1: blendMode = 'avg'
12.9640 	EXP 	window1: blendMode = 'avg'
12.9658 	EXP 	window1: blendMode = 'avg'
12.9676 	EXP 	window1: blendMode = 'avg'
12.9694 	EXP 	window1: blendMode = 'avg'
12.9726 	EXP 	window1: blendMode = 'avg'
12.9744 	EXP 	window1: blendMode = 'avg'
12.9762 	EXP 	window1: blendMode = 'avg'
12.9780 	EXP 	window1: blendMode = 'avg'
12.9798 	EXP 	window1: blendMode = 'avg'
12.9816 	EXP 	window1: blendMode = 'avg'
12.9834 	EXP 	window1: blendMode = 'avg'
12.9852 	EXP 	window1: blendMode = 'avg'
12.9883 	EXP 	window1: blendMode = 'avg'
12.9901 	EXP 	window1: blendMode = 'avg'
12.9919 	EXP 	window1: blendMode = 'avg'
12.9937 	EXP 	window1: blendMode = 'avg'
12.9955 	EXP 	window1: blendMode = 'avg'
12.9973 	EXP 	window1: blendMode = 'avg'
12.9991 	EXP 	window1: blendMode = 'avg'
13.0009 	EXP 	window1: blendMode = 'avg'
13.0041 	EXP 	window1: blendMode = 'avg'
13.0076 	EXP 	window1: blendMode = 'avg'
13.0095 	EXP 	window1: blendMode = 'avg'
13.0113 	EXP 	window1: blendMode = 'avg'
13.0132 	EXP 	window1: blendMode = 'avg'
13.0150 	EXP 	window1: blendMode = 'avg'
13.0168 	EXP 	window1: blendMode = 'avg'
13.0200 	EXP 	window1: blendMode = 'avg'
13.0219 	EXP 	window1: blendMode = 'avg'
13.0238 	EXP 	window1: blendMode = 'avg'
13.0258 	EXP 	window1: blendMode = 'avg'
13.0277 	EXP 	window1: blendMode = 'avg'
13.0295 	EXP 	window1: blendMode = 'avg'
13.0313 	EXP 	window1: blendMode = 'avg'
13.0346 	EXP 	window1: blendMode = 'avg'
13.0367 	EXP 	window1: blendMode = 'avg'
13.0385 	EXP 	window1: blendMode = 'avg'
13.0403 	EXP 	window1: blendMode = 'avg'
13.0423 	EXP 	window1: blendMode = 'avg'
13.0466 	EXP 	window1: blendMode = 'avg'
13.0484 	EXP 	window1: blendMode = 'avg'
13.0502 	EXP 	window1: blendMode = 'avg'
13.0533 	EXP 	window1: blendMode = 'avg'
13.0551 	EXP 	window1: blendMode = 'avg'
13.0568 	EXP 	window1: blendMode = 'avg'
13.0586 	EXP 	window1: blendMode = 'avg'
13.0604 	EXP 	window1: blendMode = 'avg'
13.0623 	EXP 	window1: blendMode = 'avg'
13.0641 	EXP 	window1: blendMode = 'avg'
13.0659 	EXP 	window1: blendMode = 'avg'
13.0690 	EXP 	window1: blendMode = 'avg'
13.0708 	EXP 	window1: blendMode = 'avg'
13.0726 	EXP 	window1: blendMode = 'avg'
13.0744 	EXP 	window1: blendMode = 'avg'
13.0762 	EXP 	window1: blendMode = 'avg'
13.0780 	EXP 	window1: blendMode = 'avg'
13.0798 	EXP 	window1: blendMode = 'avg'
13.0816 	EXP 	window1: blendMode = 'avg'
13.0847 	EXP 	window1: blendMode = 'avg'
13.0865 	EXP 	window1: blendMode = 'avg'
13.0883 	EXP 	window1: blendMode = 'avg'
13.0913 	EXP 	window1: blendMode = 'avg'
13.0932 	EXP 	window1: blendMode = 'avg'
13.0950 	EXP 	window1: blendMode = 'avg'
13.0969 	EXP 	window1: blendMode = 'avg'
13.1000 	EXP 	window1: blendMode = 'avg'
13.1019 	EXP 	window1: blendMode = 'avg'
13.1037 	EXP 	window1: blendMode = 'avg'
13.1055 	EXP 	window1: blendMode = 'avg'
13.1073 	EXP 	window1: blendMode = 'avg'
13.1091 	EXP 	window1: blendMode = 'avg'
13.1109 	EXP 	window1: blendMode = 'avg'
13.1127 	EXP 	window1: blendMode = 'avg'
13.1145 	EXP 	window1: blendMode = 'avg'
13.1188 	EXP 	window1: blendMode = 'avg'
13.1207 	EXP 	window1: blendMode = 'avg'
